T18DryRun-00097	N23812899	157	0.0064	Baseline-0
T18DryRun-00097	J99990968	158	0.0063	Baseline-0
T18DryRun-00097	A99990679	159	0.0063	Baseline-0
T18DryRun-00097	A99990155	160	0.0063	Baseline-0
T18DryRun-00097	A99990109	161	0.0062	Baseline-0
T18DryRun-00097	M99990390	162	0.0062	Baseline-0
T18DryRun-00097	M99990558	163	0.0061	Baseline-0
T18DryRun-00097	N23812902	164	0.0061	Baseline-0
T18DryRun-00097	N23813100	165	0.0061	Baseline-0
T18DryRun-00097	E99990683	166	0.0060	Baseline-0
T18DryRun-00097	M99990286	167	0.0060	Baseline-0
T18DryRun-00097	G99990188	168	0.0060	Baseline-0
T18DryRun-00097	N23813107	169	0.0059	Baseline-0
T18DryRun-00097	N23812923	170	0.0059	Baseline-0
T18DryRun-00097	E99990669	171	0.0058	Baseline-0
T18DryRun-00097	E99990283	172	0.0058	Baseline-0
T18DryRun-00097	H99990518	173	0.0058	Baseline-0
T18DryRun-00097	M99990034	174	0.0057	Baseline-0
T18DryRun-00097	M99990795	175	0.0057	Baseline-0
T18DryRun-00097	N23812841	176	0.0057	Baseline-0
T18DryRun-00097	N23813001	177	0.0056	Baseline-0
T18DryRun-00097	N23812873	178	0.0056	Baseline-0
T18DryRun-00097	G99990387	179	0.0056	Baseline-0
T18DryRun-00097	G99990372	180	0.0056	Baseline-0
T18DryRun-00097	N23813053	181	0.0055	Baseline-0
T18DryRun-00097	J99990328	182	0.0055	Baseline-0
T18DryRun-00097	N23812909	183	0.0055	Baseline-0
T18DryRun-00097	G99990800	184	0.0054	Baseline-0
T18DryRun-00097	N23812900	185	0.0054	Baseline-0
T18DryRun-00097	H99990894	186	0.0054	Baseline-0
T18DryRun-00097	N23812959	187	0.0053	Baseline-0
T18DryRun-00097	A99990285	188	0.0053	Baseline-0
T18DryRun-00097	N23812901	189	0.0053	Baseline-0
T18DryRun-00097	M99990506	190	0.0053	Baseline-0
T18DryRun-00097	N23812934	191	0.0052	Baseline-0
T18DryRun-00097	N23813004	192	0.0052	Baseline-0
T18DryRun-00097	M99990456	193	0.0052	Baseline-0
T18DryRun-00097	N23813117	194	0.0052	Baseline-0
T18DryRun-00097	G99990890	195	0.0051	Baseline-0
T18DryRun-00097	N23812927	196	0.0051	Baseline-0
T18DryRun-00097	A99990994	197	0.0051	Baseline-0
T18DryRun-00097	M99990301	198	0.0051	Baseline-0
T18DryRun-00097	N23812898	199	0.0050	Baseline-0
T18DryRun-00097	N23812906	200	0.0050	Baseline-0
T18DryRun-00097	N23813051	201	0.0050	Baseline-0
T18DryRun-00097	N23812823	202	0.0050	Baseline-0
T18DryRun-00097	G99990184	203	0.0049	Baseline-0
T18DryRun-00097	N23812941	204	0.0049	Baseline-0
T18DryRun-00097	E99990760	205	0.0049	Baseline-0
T18DryRun-00097	K99990992	206	0.0049	Baseline-0
T18DryRun-00097	N23813017	207	0.0048	Baseline-0
T18DryRun-00097	N23812821	208	0.0048	Baseline-0
T18DryRun-00097	N23813046	209	0.0048	Baseline-0
T18DryRun-00097	H99990682	210	0.0048	Baseline-0
T18DryRun-00097	L99990580	211	0.0047	Baseline-0
T18DryRun-00097	N23813092	212	0.0047	Baseline-0
T18DryRun-00097	N23812953	213	0.0047	Baseline-0
T18DryRun-00097	M99990082	214	0.0047	Baseline-0
T18DryRun-00097	G99990808	215	0.0047	Baseline-0
T18DryRun-00098	N23812872	1	1.0000	Baseline-0
T18DryRun-00098	N23812987	2	0.5000	Baseline-0
T18DryRun-00098	N23812897	3	0.3333	Baseline-0
T18DryRun-00098	F99990220	4	0.2500	Baseline-0
T18DryRun-00098	N23812879	5	0.2000	Baseline-0
T18DryRun-00098	N23813089	6	0.1667	Baseline-0
T18DryRun-00098	N23812894	7	0.1429	Baseline-0
T18DryRun-00098	G99990634	8	0.1250	Baseline-0
T18DryRun-00098	J99990656	9	0.1111	Baseline-0
T18DryRun-00098	N23813081	10	0.1000	Baseline-0
T18DryRun-00098	N23812845	11	0.0909	Baseline-0
T18DryRun-00098	N23812820	12	0.0833	Baseline-0
T18DryRun-00098	M99990554	13	0.0769	Baseline-0
T18DryRun-00098	N23812870	14	0.0714	Baseline-0
T18DryRun-00098	B99990654	15	0.0667	Baseline-0
T18DryRun-00098	N23813107	16	0.0625	Baseline-0
T18DryRun-00098	E99990427	17	0.0588	Baseline-0
T18DryRun-00098	N23812908	18	0.0556	Baseline-0
T18DryRun-00098	N23812842	19	0.0526	Baseline-0
T18DryRun-00098	N23812939	20	0.0500	Baseline-0
T18DryRun-00098	N23812830	21	0.0476	Baseline-0
T18DryRun-00098	L99990317	22	0.0455	Baseline-0
T18DryRun-00098	N23812943	23	0.0435	Baseline-0
T18DryRun-00098	N23812983	24	0.0417	Baseline-0
T18DryRun-00098	D99990627	25	0.0400	Baseline-0
T18DryRun-00098	N23812888	26	0.0385	Baseline-0
T18DryRun-00098	M99990398	27	0.0370	Baseline-0
T18DryRun-00098	N23813130	28	0.0357	Baseline-0
T18DryRun-00098	N23812909	29	0.0345	Baseline-0
T18DryRun-00098	M99990212	30	0.0333	Baseline-0
T18DryRun-00098	N23812904	31	0.0323	Baseline-0
T18DryRun-00098	M99990225	32	0.0312	Baseline-0
T18DryRun-00098	L99990886	33	0.0303	Baseline-0
T18DryRun-00098	F99990817	34	0.0294	Baseline-0
T18DryRun-00098	N23813006	35	0.0286	Baseline-0
T18DryRun-00098	C99990488	36	0.0278	Baseline-0
T18DryRun-00098	F99990072	37	0.0270	Baseline-0
T18DryRun-00098	E99990258	38	0.0263	Baseline-0
T18DryRun-00098	N23812957	39	0.0256	Baseline-0
T18DryRun-00098	N23812900	40	0.0250	Baseline-0
T18DryRun-00098	N23812822	41	0.0244	Baseline-0
T18DryRun-00098	M99990131	42	0.0238	Baseline-0
T18DryRun-00098	D99990288	43	0.0233	Baseline-0
T18DryRun-00098	D99990951	44	0.0227	Baseline-0
T18DryRun-00098	N23812936	45	0.0222	Baseline-0
T18DryRun-00098	N23813090	46	0.0217	Baseline-0
T18DryRun-00098	A99990826	47	0.0213	Baseline-0
T18DryRun-00098	B99990899	48	0.0208	Baseline-0
T18DryRun-00098	N23813129	49	0.0204	Baseline-0
T18DryRun-00098	D99990624	50	0.0200	Baseline-0
T18DryRun-00098	E99990760	51	0.0196	Baseline-0
T18DryRun-00098	F99990028	52	0.0192	Baseline-0
T18DryRun-00098	N23812823	53	0.0189	Baseline-0
T18DryRun-00098	M99990325	54	0.0185	Baseline-0
T18DryRun-00098	N23812945	55	0.0182	Baseline-0
T18DryRun-00098	M99990301	56	0.0179	Baseline-0
T18DryRun-00098	M99990937	57	0.0175	Baseline-0
T18DryRun-00098	N23813074	58	0.0172	Baseline-0
T18DryRun-00098	M99990889	59	0.0169	Baseline-0
T18DryRun-00098	N23812985	60	0.0167	Baseline-0
T18DryRun-00098	M99990066	61	0.0164	Baseline-0
T18DryRun-00098	M99990558	62	0.0161	Baseline-0
T18DryRun-00098	N23812970	63	0.0159	Baseline-0
T18DryRun-00098	B99990446	64	0.0156	Baseline-0
T18DryRun-00098	J99990328	65	0.0154	Baseline-0
T18DryRun-00098	E99990849	66	0.0152	Baseline-0
T18DryRun-00098	E99990439	67	0.0149	Baseline-0
T18DryRun-00098	N23813082	68	0.0147	Baseline-0
T18DryRun-00098	M99990541	69	0.0145	Baseline-0
T18DryRun-00098	A99990109	70	0.0143	Baseline-0
T18DryRun-00098	N23812838	71	0.0141	Baseline-0
T18DryRun-00098	N23812959	72	0.0139	Baseline-0
T18DryRun-00098	N23812901	73	0.0137	Baseline-0
T18DryRun-00098	B99990809	74	0.0135	Baseline-0
T18DryRun-00098	M99990157	75	0.0133	Baseline-0
T18DryRun-00098	N23812875	76	0.0132	Baseline-0
T18DryRun-00098	A99990977	77	0.0130	Baseline-0
T18DryRun-00098	N23813004	78	0.0128	Baseline-0
T18DryRun-00098	E99990470	79	0.0127	Baseline-0
T18DryRun-00098	N23813075	80	0.0125	Baseline-0
T18DryRun-00098	N23812969	81	0.0123	Baseline-0
T18DryRun-00098	N23812940	82	0.0122	Baseline-0
T18DryRun-00098	N23812898	83	0.0120	Baseline-0
T18DryRun-00098	M99990981	84	0.0119	Baseline-0
T18DryRun-00098	L99990459	85	0.0118	Baseline-0
T18DryRun-00098	E99990019	86	0.0116	Baseline-0
T18DryRun-00098	M99991000	87	0.0115	Baseline-0
T18DryRun-00098	N23813050	88	0.0114	Baseline-0
T18DryRun-00098	M99990515	89	0.0112	Baseline-0
T18DryRun-00098	M99990906	90	0.0111	Baseline-0
T18DryRun-00098	N23812937	91	0.0110	Baseline-0
T18DryRun-00098	N23813063	92	0.0109	Baseline-0
T18DryRun-00098	M99990142	93	0.0108	Baseline-0
T18DryRun-00098	N23813046	94	0.0106	Baseline-0
T18DryRun-00098	M99991022	95	0.0105	Baseline-0
T18DryRun-00098	N23813092	96	0.0104	Baseline-0
T18DryRun-00098	A99990484	97	0.0103	Baseline-0
T18DryRun-00098	N23812953	98	0.0102	Baseline-0
T18DryRun-00098	N23812824	99	0.0101	Baseline-0
T18DryRun-00098	M99990990	100	0.0100	Baseline-0
T18DryRun-00098	N23812950	101	0.0099	Baseline-0
T18DryRun-00098	E99990915	102	0.0098	Baseline-0
T18DryRun-00098	G99990113	103	0.0097	Baseline-0
T18DryRun-00098	M99990795	104	0.0096	Baseline-0
T18DryRun-00098	M99990399	105	0.0095	Baseline-0
T18DryRun-00098	N23813118	106	0.0094	Baseline-0
T18DryRun-00098	M99990517	107	0.0093	Baseline-0
T18DryRun-00098	N23813084	108	0.0093	Baseline-0
T18DryRun-00098	A99990155	109	0.0092	Baseline-0
T18DryRun-00098	N23812867	110	0.0091	Baseline-0
T18DryRun-00098	N23812935	111	0.0090	Baseline-0
T18DryRun-00098	D99990594	112	0.0089	Baseline-0
T18DryRun-00098	N23813000	113	0.0088	Baseline-0
T18DryRun-00098	N23813071	114	0.0088	Baseline-0
T18DryRun-00098	D99990648	115	0.0087	Baseline-0
T18DryRun-00098	F99990528	116	0.0086	Baseline-0
T18DryRun-00098	N23812998	117	0.0085	Baseline-0
T18DryRun-00098	M99990384	118	0.0085	Baseline-0
T18DryRun-00098	A99990285	119	0.0084	Baseline-0
T18DryRun-00098	H99990295	120	0.0083	Baseline-0
T18DryRun-00098	M99991008	121	0.0083	Baseline-0
T18DryRun-00098	B99990095	122	0.0082	Baseline-0
T18DryRun-00098	N23812979	123	0.0081	Baseline-0
T18DryRun-00098	M99990420	124	0.0081	Baseline-0
T18DryRun-00098	M99990307	125	0.0080	Baseline-0
T18DryRun-00098	N23812947	126	0.0079	Baseline-0
T18DryRun-00098	M99990060	127	0.0079	Baseline-0
T18DryRun-00098	A99990025	128	0.0078	Baseline-0
T18DryRun-00098	N23813102	129	0.0078	Baseline-0
T18DryRun-00098	N23813126	130	0.0077	Baseline-0
T18DryRun-00098	G99990964	131	0.0076	Baseline-0
T18DryRun-00098	N23812905	132	0.0076	Baseline-0
T18DryRun-00098	N23812899	133	0.0075	Baseline-0
T18DryRun-00098	N23812951	134	0.0075	Baseline-0
T18DryRun-00098	G99990413	135	0.0074	Baseline-0
T18DryRun-00098	N23813008	136	0.0074	Baseline-0
T18DryRun-00098	N23812902	137	0.0073	Baseline-0
T18DryRun-00098	N23813091	138	0.0072	Baseline-0
T18DryRun-00098	G99990188	139	0.0072	Baseline-0
T18DryRun-00098	N23813011	140	0.0071	Baseline-0
T18DryRun-00098	N23813062	141	0.0071	Baseline-0
T18DryRun-00098	D99990137	142	0.0070	Baseline-0
T18DryRun-00098	N23812825	143	0.0070	Baseline-0
T18DryRun-00098	M99990034	144	0.0069	Baseline-0
T18DryRun-00098	N23813032	145	0.0069	Baseline-0
T18DryRun-00098	N23813047	146	0.0068	Baseline-0
T18DryRun-00098	N23813065	147	0.0068	Baseline-0
T18DryRun-00098	N23812930	148	0.0068	Baseline-0
T18DryRun-00098	N23813053	149	0.0067	Baseline-0
T18DryRun-00098	N23813020	150	0.0067	Baseline-0
T18DryRun-00098	E99990939	151	0.0066	Baseline-0
T18DryRun-00098	N23813077	152	0.0066	Baseline-0
T18DryRun-00098	N23813057	153	0.0065	Baseline-0
T18DryRun-00098	N23812933	154	0.0065	Baseline-0
T18DryRun-00098	G99990184	155	0.0065	Baseline-0
T18DryRun-00098	N23812922	156	0.0064	Baseline-0
T18DryRun-00098	M99990031	157	0.0064	Baseline-0
T18DryRun-00098	G99990045	158	0.0063	Baseline-0
T18DryRun-00098	N23812846	159	0.0063	Baseline-0
T18DryRun-00098	M99990204	160	0.0063	Baseline-0
T18DryRun-00098	N23812941	161	0.0062	Baseline-0
T18DryRun-00098	N23813060	162	0.0062	Baseline-0
T18DryRun-00098	M99990918	163	0.0061	Baseline-0
T18DryRun-00098	N23813005	164	0.0061	Baseline-0
T18DryRun-00098	N23812932	165	0.0061	Baseline-0
T18DryRun-00098	N23812916	166	0.0060	Baseline-0
T18DryRun-00098	M99990497	167	0.0060	Baseline-0
T18DryRun-00098	J99990120	168	0.0060	Baseline-0
T18DryRun-00098	N23813002	169	0.0059	Baseline-0
T18DryRun-00098	N23813068	170	0.0059	Baseline-0
T18DryRun-00098	B99991002	171	0.0058	Baseline-0
T18DryRun-00098	N23812980	172	0.0058	Baseline-0
T18DryRun-00098	N23813003	173	0.0058	Baseline-0
T18DryRun-00098	N23812896	174	0.0057	Baseline-0
T18DryRun-00098	M99990241	175	0.0057	Baseline-0
T18DryRun-00098	M99990132	176	0.0057	Baseline-0
T18DryRun-00098	M99990107	177	0.0056	Baseline-0
T18DryRun-00098	N23813029	178	0.0056	Baseline-0
T18DryRun-00098	N23812874	179	0.0056	Baseline-0
T18DryRun-00098	N23812828	180	0.0056	Baseline-0
T18DryRun-00098	M99990305	181	0.0055	Baseline-0
T18DryRun-00098	N23813014	182	0.0055	Baseline-0
T18DryRun-00098	N23812871	183	0.0055	Baseline-0
T18DryRun-00098	N23813021	184	0.0054	Baseline-0
T18DryRun-00098	N23812877	185	0.0054	Baseline-0
T18DryRun-00098	N23812880	186	0.0054	Baseline-0
T18DryRun-00098	N23812848	187	0.0053	Baseline-0
T18DryRun-00098	N23812892	188	0.0053	Baseline-0
T18DryRun-00098	M99990178	189	0.0053	Baseline-0
T18DryRun-00098	N23812999	190	0.0053	Baseline-0
T18DryRun-00098	N23812929	191	0.0052	Baseline-0
T18DryRun-00098	N23812883	192	0.0052	Baseline-0
T18DryRun-00098	N23813028	193	0.0052	Baseline-0
T18DryRun-00098	N23812961	194	0.0052	Baseline-0
T18DryRun-00098	N23812994	195	0.0051	Baseline-0
T18DryRun-00098	N23812876	196	0.0051	Baseline-0
T18DryRun-00098	N23812821	197	0.0051	Baseline-0
T18DryRun-00098	N23813007	198	0.0051	Baseline-0
T18DryRun-00098	N23813055	199	0.0050	Baseline-0
T18DryRun-00098	N23812915	200	0.0050	Baseline-0
T18DryRun-00098	N23812860	201	0.0050	Baseline-0
T18DryRun-00098	N23812841	202	0.0050	Baseline-0
T18DryRun-00098	M99990327	203	0.0049	Baseline-0
T18DryRun-00098	N23812873	204	0.0049	Baseline-0
T18DryRun-00098	N23812913	205	0.0049	Baseline-0
T18DryRun-00098	N23812878	206	0.0049	Baseline-0
T18DryRun-00098	N23813052	207	0.0048	Baseline-0
T18DryRun-00098	N23812928	208	0.0048	Baseline-0
T18DryRun-00098	M99990506	209	0.0048	Baseline-0
T18DryRun-00098	N23812893	210	0.0048	Baseline-0
T18DryRun-00098	N23813072	211	0.0047	Baseline-0
T18DryRun-00098	N23812934	212	0.0047	Baseline-0
T18DryRun-00098	N23813022	213	0.0047	Baseline-0
T18DryRun-00098	M99990150	214	0.0047	Baseline-0
T18DryRun-00098	N23812881	215	0.0047	Baseline-0
T18DryRun-00098	N23813117	216	0.0046	Baseline-0
T18DryRun-00098	N23812890	217	0.0046	Baseline-0
T18DryRun-00098	N23812927	218	0.0046	Baseline-0
T18DryRun-00098	N23812857	219	0.0046	Baseline-0
T18DryRun-00098	N23812944	220	0.0045	Baseline-0
T18DryRun-00098	N23812942	221	0.0045	Baseline-0
T18DryRun-00098	M99990649	222	0.0045	Baseline-0
T18DryRun-00098	N23812865	223	0.0045	Baseline-0
T18DryRun-00098	M99990715	224	0.0045	Baseline-0
T18DryRun-00098	N23812910	225	0.0044	Baseline-0
T18DryRun-00098	H99990312	226	0.0044	Baseline-0
T18DryRun-00098	N23813073	227	0.0044	Baseline-0
T18DryRun-00098	N23812843	228	0.0044	Baseline-0
T18DryRun-00098	N23812975	229	0.0044	Baseline-0
T18DryRun-00098	N23812920	230	0.0043	Baseline-0
T18DryRun-00098	N23813017	231	0.0043	Baseline-0
T18DryRun-00098	N23813027	232	0.0043	Baseline-0
T18DryRun-00098	N23812963	233	0.0043	Baseline-0
T18DryRun-00098	N23813042	234	0.0043	Baseline-0
T18DryRun-00098	N23812964	235	0.0043	Baseline-0
T18DryRun-00098	N23812931	236	0.0042	Baseline-0
T18DryRun-00098	N23813033	237	0.0042	Baseline-0
T18DryRun-00098	M99990779	238	0.0042	Baseline-0
T18DryRun-00098	M99990082	239	0.0042	Baseline-0
T18DryRun-00098	M99991004	240	0.0042	Baseline-0
T18DryRun-00099	E99990685	1	1.0000	Baseline-0
T18DryRun-00099	G99990387	2	0.5000	Baseline-0
T18DryRun-00099	N23813093	3	0.3333	Baseline-0
T18DryRun-00099	M99990157	4	0.2500	Baseline-0
T18DryRun-00099	A99990960	5	0.2000	Baseline-0
T18DryRun-00099	M99990390	6	0.1667	Baseline-0
T18DryRun-00099	G99990188	7	0.1429	Baseline-0
T18DryRun-00099	N23813062	8	0.1250	Baseline-0
T18DryRun-00099	N23812883	9	0.1111	Baseline-0
T18DryRun-00099	N23812838	10	0.1000	Baseline-0
T18DryRun-00099	N23813041	11	0.0909	Baseline-0
T18DryRun-00099	M99990553	12	0.0833	Baseline-0
T18DryRun-00099	C99990505	13	0.0769	Baseline-0
T18DryRun-00099	N23812867	14	0.0714	Baseline-0
T18DryRun-00099	N23813059	15	0.0667	Baseline-0
T18DryRun-00099	N23813001	16	0.0625	Baseline-0
T18DryRun-00099	A99990841	17	0.0588	Baseline-0
T18DryRun-00099	N23813087	18	0.0556	Baseline-0
T18DryRun-00099	N23812956	19	0.0526	Baseline-0
T18DryRun-00099	M99990189	20	0.0500	Baseline-0
T18DryRun-00099	N23812821	21	0.0476	Baseline-0
T18DryRun-00099	B99990520	22	0.0455	Baseline-0
T18DryRun-00099	N23813057	23	0.0435	Baseline-0
T18DryRun-00099	M99990867	24	0.0417	Baseline-0
T18DryRun-00099	N23812918	25	0.0400	Baseline-0
T18DryRun-00099	B99990691	26	0.0385	Baseline-0
T18DryRun-00099	N23812925	27	0.0370	Baseline-0
T18DryRun-00099	N23812951	28	0.0357	Baseline-0
T18DryRun-00099	N23812820	29	0.0345	Baseline-0
T18DryRun-00099	N23813130	30	0.0333	Baseline-0
T18DryRun-00099	F99990130	31	0.0323	Baseline-0
T18DryRun-00099	A99990001	32	0.0312	Baseline-0
T18DryRun-00099	N23813081	33	0.0303	Baseline-0
T18DryRun-00099	N23813044	34	0.0294	Baseline-0
T18DryRun-00099	N23812981	35	0.0286	Baseline-0
T18DryRun-00099	H99990518	36	0.0278	Baseline-0
T18DryRun-00099	N23813045	37	0.0270	Baseline-0
T18DryRun-00099	M99990212	38	0.0263	Baseline-0
T18DryRun-00099	N23813129	39	0.0256	Baseline-0
T18DryRun-00099	E99990020	40	0.0250	Baseline-0
T18DryRun-00099	N23812957	41	0.0244	Baseline-0
T18DryRun-00099	G99990670	42	0.0238	Baseline-0
T18DryRun-00099	M99990506	43	0.0233	Baseline-0
T18DryRun-00099	N23812933	44	0.0227	Baseline-0
T18DryRun-00099	M99990150	45	0.0222	Baseline-0
T18DryRun-00099	N23812927	46	0.0217	Baseline-0
T18DryRun-00099	A99990820	47	0.0213	Baseline-0
T18DryRun-00099	N23812844	48	0.0208	Baseline-0
T18DryRun-00099	G99990184	49	0.0204	Baseline-0
T18DryRun-00099	L99990317	50	0.0200	Baseline-0
T18DryRun-00099	M99991022	51	0.0196	Baseline-0
T18DryRun-00099	M99990937	52	0.0192	Baseline-0
T18DryRun-00099	N23812910	53	0.0189	Baseline-0
T18DryRun-00099	M99990906	54	0.0185	Baseline-0
T18DryRun-00099	E99990760	55	0.0182	Baseline-0
T18DryRun-00099	N23813017	56	0.0179	Baseline-0
T18DryRun-00099	N23813027	57	0.0175	Baseline-0
T18DryRun-00099	N23812963	58	0.0172	Baseline-0
T18DryRun-00099	N23813042	59	0.0169	Baseline-0
T18DryRun-00099	N23812953	60	0.0167	Baseline-0
T18DryRun-00099	G99990808	61	0.0164	Baseline-0
T18DryRun-00100	D99990859	1	1.0000	Baseline-0
T18DryRun-00100	D99990951	2	0.5000	Baseline-0
T18DryRun-00100	N23812978	3	0.3333	Baseline-0
T18DryRun-00100	M99990178	4	0.2500	Baseline-0
T18DryRun-00100	G99990184	5	0.2000	Baseline-0
T18DryRun-00100	M99990517	6	0.1667	Baseline-0
T18DryRun-00101	M99990399	1	1.0000	Baseline-0
T18DryRun-00101	M99990165	2	0.5000	Baseline-0
T18DryRun-00101	M99990906	3	0.3333	Baseline-0
T18DryRun-00101	N23812892	4	0.2500	Baseline-0
T18DryRun-00101	M99990637	5	0.2000	Baseline-0
T18DryRun-00101	M99990352	6	0.1667	Baseline-0
T18DryRun-00101	N23812994	7	0.1429	Baseline-0
T18DryRun-00101	J99990675	8	0.1250	Baseline-0
T18DryRun-00101	M99990837	9	0.1111	Baseline-0
T18DryRun-00101	M99990990	10	0.1000	Baseline-0
T18DryRun-00101	A99990487	11	0.0909	Baseline-0
T18DryRun-00101	E99990828	12	0.0833	Baseline-0
T18DryRun-00101	M99990150	13	0.0769	Baseline-0
T18DryRun-00101	N23813058	14	0.0714	Baseline-0
T18DryRun-00101	M99990779	15	0.0667	Baseline-0
T18DryRun-00101	M99990178	16	0.0625	Baseline-0
T18DryRun-00101	N23813082	17	0.0588	Baseline-0
T18DryRun-00101	A99990443	18	0.0556	Baseline-0
T18DryRun-00101	A99990873	19	0.0526	Baseline-0
T18DryRun-00101	M99990286	20	0.0500	Baseline-0
T18DryRun-00101	N23813024	21	0.0476	Baseline-0
T18DryRun-00101	N23812904	22	0.0455	Baseline-0
T18DryRun-00101	M99990142	23	0.0435	Baseline-0
T18DryRun-00101	K99990278	24	0.0417	Baseline-0
T18DryRun-00101	E99990380	25	0.0400	Baseline-0
T18DryRun-00101	M99990483	26	0.0385	Baseline-0
T18DryRun-00102	J99990767	1	1.0000	Baseline-0
T18DryRun-00102	M99990867	2	0.5000	Baseline-0
T18DryRun-00102	H99990682	3	0.3333	Baseline-0
T18DryRun-00102	D99990594	4	0.2500	Baseline-0
T18DryRun-00102	N23812835	5	0.2000	Baseline-0
T18DryRun-00102	N23812930	6	0.1667	Baseline-0
T18DryRun-00102	M99991022	7	0.1429	Baseline-0
T18DryRun-00102	N23812848	8	0.1250	Baseline-0
T18DryRun-00102	N23813017	9	0.1111	Baseline-0
T18DryRun-00102	G99990890	10	0.1000	Baseline-0
T18DryRun-00102	N23813033	11	0.0909	Baseline-0
T18DryRun-00102	N23813034	12	0.0833	Baseline-0
T18DryRun-00102	N23812949	13	0.0769	Baseline-0
T18DryRun-00102	G99990808	14	0.0714	Baseline-0
T18DryRun-00102	B99990718	15	0.0667	Baseline-0
T18DryRun-00102	N23812944	16	0.0625	Baseline-0
T18DryRun-00102	N23813059	17	0.0588	Baseline-0
T18DryRun-00102	N23812845	18	0.0556	Baseline-0
T18DryRun-00102	M99990157	19	0.0526	Baseline-0
T18DryRun-00102	N23812947	20	0.0500	Baseline-0
T18DryRun-00102	M99990142	21	0.0476	Baseline-0
T18DryRun-00102	E99990258	22	0.0455	Baseline-0
T18DryRun-00102	E99990576	23	0.0435	Baseline-0
T18DryRun-00102	G99990184	24	0.0417	Baseline-0
T18DryRun-00102	N23812953	25	0.0400	Baseline-0
T18DryRun-00102	N23812826	26	0.0385	Baseline-0
T18DryRun-00102	N23812950	27	0.0370	Baseline-0
T18DryRun-00102	N23812894	28	0.0357	Baseline-0
T18DryRun-00102	N23812901	29	0.0345	Baseline-0
T18DryRun-00102	M99990990	30	0.0333	Baseline-0
T18DryRun-00102	N23813107	31	0.0323	Baseline-0
T18DryRun-00102	N23812891	32	0.0312	Baseline-0
T18DryRun-00102	F99990854	33	0.0303	Baseline-0
T18DryRun-00102	N23813083	34	0.0294	Baseline-0
T18DryRun-00102	H99990518	35	0.0286	Baseline-0
T18DryRun-00102	M99990286	36	0.0278	Baseline-0
T18DryRun-00102	N23812935	37	0.0270	Baseline-0
T18DryRun-00102	B99990601	38	0.0263	Baseline-0
T18DryRun-00102	M99990906	39	0.0256	Baseline-0
T18DryRun-00102	M99990981	40	0.0250	Baseline-0
T18DryRun-00102	N23813093	41	0.0244	Baseline-0
T18DryRun-00102	C99990535	42	0.0238	Baseline-0
T18DryRun-00102	B99990182	43	0.0233	Baseline-0
T18DryRun-00102	E99990939	44	0.0227	Baseline-0
T18DryRun-00102	N23812952	45	0.0222	Baseline-0
T18DryRun-00102	A99990133	46	0.0217	Baseline-0
T18DryRun-00102	N23812860	47	0.0213	Baseline-0
T18DryRun-00102	E99990904	48	0.0208	Baseline-0
T18DryRun-00102	N23813129	49	0.0204	Baseline-0
T18DryRun-00102	N23812980	50	0.0200	Baseline-0
T18DryRun-00102	G99990749	51	0.0196	Baseline-0
T18DryRun-00102	J99990705	52	0.0192	Baseline-0
T18DryRun-00102	A99990960	53	0.0189	Baseline-0
T18DryRun-00102	N23812920	54	0.0185	Baseline-0
T18DryRun-00102	N23812954	55	0.0182	Baseline-0
T18DryRun-00102	N23813010	56	0.0179	Baseline-0
T18DryRun-00102	J99990675	57	0.0175	Baseline-0
T18DryRun-00102	G99990861	58	0.0172	Baseline-0
T18DryRun-00102	M99990442	59	0.0169	Baseline-0
T18DryRun-00102	N23813013	60	0.0167	Baseline-0
T18DryRun-00102	M99990490	61	0.0164	Baseline-0
T18DryRun-00102	M99990390	62	0.0161	Baseline-0
T18DryRun-00102	N23812986	63	0.0159	Baseline-0
T18DryRun-00102	N23812905	64	0.0156	Baseline-0
T18DryRun-00102	H99990822	65	0.0154	Baseline-0
T18DryRun-00102	A99990061	66	0.0152	Baseline-0
T18DryRun-00102	M99990399	67	0.0149	Baseline-0
T18DryRun-00102	N23812873	68	0.0147	Baseline-0
T18DryRun-00102	B99991002	69	0.0145	Baseline-0
T18DryRun-00102	G99990670	70	0.0143	Baseline-0
T18DryRun-00102	N23812934	71	0.0141	Baseline-0
T18DryRun-00102	N23813025	72	0.0139	Baseline-0
T18DryRun-00102	N23813037	73	0.0137	Baseline-0
T18DryRun-00102	N23812899	74	0.0135	Baseline-0
T18DryRun-00102	N23812824	75	0.0133	Baseline-0
T18DryRun-00102	N23812900	76	0.0132	Baseline-0
T18DryRun-00102	N23812871	77	0.0130	Baseline-0
